timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-tmvfd"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-11-27 10:46:00,344.1015625,7649639.2,3880733.866666666,7649639.2,18.249751206668503,21.634371406689752,1
2023-11-27 10:48:00,344.15625,10189446.4,5634439.733333333,10189446.4,21.94505452886612,16.279769936663797,1
2023-11-27 10:50:00,345.36328125,7576431.2,4429767.466666667,7576431.2,7.657411817797563,29.557263913350955,1
2023-11-27 10:52:00,345.36328125,8525638.133333333,4242220.533333333,8525638.133333333,14.924911515554417,29.318604370006742,1
2023-11-27 10:54:00,345.36328125,9034449.333333334,5071574.933333334,9034449.333333334,16.99316854000143,28.359606679975208,1
2023-11-27 10:56:00,343.4296875,8458978.4,4655119.2,8458978.4,16.801164631130327,38.19843512998584,1
2023-11-27 10:58:00,343.4296875,7247233.651089927,4178353.176454903,7247233.651089927,15.542968670966292,26.807475794912666,1
2023-11-27 11:00:00,340.0390625,4760804.266666667,2853604.533333333,4760804.266666667,19.25371117110545,23.92428469334845,1
2023-11-27 11:02:00,344.14453125,7723694.4,4426403.466666667,7723694.4,13.910747026675384,27.994634520000545,1
2023-11-27 11:04:00,342.921875,9263153.6,4965897.066666666,9263153.6,15.938144144440432,31.59700680334936,1
2023-11-27 11:06:00,340.2578125,8236413.967915152,4363624.720675049,8236413.967915152,15.099813271955783,20.8776775739446,1
2023-11-27 11:08:00,341.08984375,9328676.8,5006966.4,9328676.8,9.702242504443149,21.110056400017736,1
2023-11-27 11:10:00,337.140625,9126767.713124042,4971049.256815303,9126767.713124042,15.358351049806018,25.9812473338726,1
2023-11-27 11:12:00,342.55078125,8620483.446137434,4783537.75881039,8620483.446137434,17.24754437589409,25.12628000200417,1
2023-11-27 11:14:00,340.30078125,8192038.933333334,4806636.0,8192038.933333334,18.04228342445438,22.295108896651072,1
2023-11-27 11:16:00,337.0234375,9596180.533333331,5084214.666666667,9596180.533333331,23.08877724445968,12.351985726660738,1
2023-11-27 11:18:00,342.17578125,6111774.133333334,3906338.933333333,6111774.133333334,9.224189884423849,19.143569350029185,1
2023-11-27 11:20:00,342.17578125,7826164.0,4831010.666666667,7826164.0,16.09790632666166,21.80582131666597,1
2023-11-27 11:22:00,311.46484375,6922322.4,4873788.0,6922322.4,9.528457513337749,10.15765696002442,1
2023-11-27 11:24:00,307.86328125,5754556.384964009,4098475.3399093575,5754556.384964009,13.239922178524491,33.18869181550646,1
2023-11-27 11:26:00,305.859375,7406840.0,5111776.266666667,7406840.0,14.421100675535856,24.166703733353643,1
2023-11-27 11:28:00,306.41015625,7769036.0,5261812.533333333,7769036.0,19.97367362000255,27.15886980998524,1
2023-11-27 11:30:00,306.94921875,7927208.533333333,5048920.0,7927208.533333333,23.68836801777232,27.713195123311984,1
2023-11-27 11:32:00,315.765625,5482642.933333334,3878469.866666666,5482642.933333334,14.98811044222546,29.020698189997347,1
2023-11-27 11:34:00,308.1484375,5939762.933333334,4037980.2666666666,5939762.933333334,15.557993011122258,33.11870286333336,1
2023-11-27 11:36:00,318.1953125,5953334.933333334,4293795.733333333,5953334.933333334,12.253926035579449,12.837346703357374,1
2023-11-27 11:38:00,311.81640625,8740599.733333332,6167255.2,8740599.733333332,17.398562204454922,21.11177212335557,1
2023-11-27 11:40:00,318.21484375,7161666.4,5107926.133333334,7161666.4,16.678108868881182,18.893378786645677,1
2023-11-27 11:42:00,310.9140625,6848932.8,4706414.4,6848932.8,16.945092524466517,24.84377788665976,1
2023-11-27 11:44:00,313.5234375,4153560.8,2854548.533333333,4153560.8,15.63321617334926,29.037639653348982,1
2023-11-27 11:46:00,314.421875,4126476.0,2736513.066666667,4126476.0,14.055293157774337,26.83870237330363,1
2023-11-27 11:48:00,307.625,6357971.733333333,4186328.2666666666,6357971.733333333,19.772162773329505,30.236201049992815,1
2023-11-27 11:50:00,308.3046875,6861668.533333333,4971863.733333333,6861668.533333333,12.45689794447066,25.85628206337181,1
2023-11-27 11:52:00,317.6484375,7383865.866666666,4897922.666666667,7383865.866666666,19.044539479978592,25.84449716664191,1
2023-11-27 11:54:00,314.1484375,7785748.266666667,5286810.4,7785748.266666667,18.689612717781632,30.265497446671365,1
2023-11-27 11:56:00,311.4296875,7126954.4,4997524.533333333,7126954.4,7.4259381177641135,22.431120669983404,1
2023-11-27 11:58:00,309.77734375,8420425.6,6251435.466666667,8420425.6,17.898748491101692,24.754735990039386,1
2023-11-27 12:00:00,313.38671875,6408452.0,3899660.8,6408452.0,17.91657922220313,18.87695015335339,1
2023-11-27 12:02:00,342.921875,7311447.806959072,5630989.73470204,7311447.806959072,21.66667371018821,24.98481132185089,1
2023-11-27 12:04:00,303.91796875,6508660.621416188,4561170.022669689,6508660.621416188,9.832262070502782,22.545503690521315,1
2023-11-27 12:06:00,326.9375,5428060.533333333,3777041.066666667,5428060.533333333,9.727871180026948,22.83913421667724,1
2023-11-27 12:08:00,311.140625,6042633.6,4039994.4,6042633.6,21.0185813311384,20.52913614330464,1
2023-11-27 12:10:00,322.41796875,6086460.8,4403328.533333333,6086460.8,16.289815513333046,19.48590424663659,1
2023-11-27 12:12:00,327.7890625,4087574.6666666665,2857221.6,4087574.6666666665,18.736716873342328,29.199925833333207,1
2023-11-27 12:14:00,308.28515625,7039789.564927488,5086603.50058343,7039789.564927488,17.188501650297624,31.766480400088376,1
2023-11-27 12:16:00,306.84765625,4937873.333333333,3827864.0,4937873.333333333,14.154318591107664,24.185351630003424,1
2023-11-27 12:18:00,308.12109375,5487440.8,3845907.2,5487440.8,14.76831721332726,19.93997781998284,1
2023-11-27 12:20:00,309.27734375,7256391.733333333,4650362.133333334,7256391.733333333,14.712688806660784,24.092758243350545,1
2023-11-27 12:22:00,309.41796875,6448137.866666666,4279807.733333333,6448137.866666666,17.724357473327675,27.374734886640606,1
2023-11-27 12:24:00,313.40234375,3313074.4,2308631.2,3313074.4,9.015201957792872,25.679767686669948,1
2023-11-27 12:26:00,319.25390625,5886213.6,4119680.8,5886213.6,18.62418845554607,26.09779192333614,1
2023-11-27 12:28:00,314.0703125,6372743.466666667,4263243.2,6372743.466666667,16.954982486689307,28.19550307336612,1
2023-11-27 12:30:00,318.2734375,8716005.333333334,5719810.133333334,8716005.333333334,18.46158339111652,21.658687386661768,1
2023-11-27 12:32:00,311.37890625,6771052.8,4805000.266666667,6771052.8,22.83639274447018,22.11017556333293,1
2023-11-27 12:34:00,321.43359375,6858063.7248366885,4623130.782562326,6858063.7248366885,10.582586683993698,21.646987654987488,1
2023-11-27 12:36:00,304.953125,5340504.8,3861805.3333333335,5340504.8,14.933444884437549,16.35196970334315,1
2023-11-27 12:38:00,316.51953125,6143493.434646403,4617854.829034193,6143493.434646403,10.475456675336174,21.36499756378748,1
2023-11-27 12:40:00,305.65625,6574315.466666667,4303268.266666667,6574315.466666667,17.847572195557103,26.581798173331965,1
2023-11-27 12:42:00,311.4375,5284178.4,3476956.0,5284178.4,9.134146333316394,14.057545933319489,1
2023-11-27 12:44:00,310.55078125,6221337.066666666,4281356.533333333,6221337.066666666,16.022289599996938,29.459888266671136,1
2023-11-27 12:46:00,307.44921875,6746727.2,4743111.2,6746727.2,17.901140277778417,23.18549929002377,1
2023-11-27 12:48:00,313.00390625,7058945.866666666,4673786.133333334,7058945.866666666,18.205647453303552,24.070428606695103,1
2023-11-27 12:50:00,308.76953125,5441569.066666666,3884694.6666666665,5441569.066666666,17.87785371998325,27.22534483667308,1
2023-11-27 12:52:00,313.3359375,8077305.2294557085,5258681.963713979,8077305.2294557085,9.768312110883963,22.913755336159436,1
2023-11-27 12:54:00,306.4375,5391080.266666667,3972317.3333333335,5391080.266666667,20.90222378445712,36.991599629982375,1
2023-11-27 12:56:00,310.33203125,6197991.2,4069447.733333333,6197991.2,13.656310386658232,31.41118752333568,1
2023-11-27 12:58:00,306.5703125,6785147.2,4971585.066666666,6785147.2,16.376797642216033,22.23333678334408,1
2023-11-27 13:00:00,309.3984375,6334682.666666667,4417278.666666667,6334682.666666667,13.319429408875294,23.138227733337168,1
2023-11-27 13:02:00,308.34765625,4153138.4,2804411.466666667,4153138.4,16.04194873555874,28.765339709983284,1
2023-11-27 13:04:00,309.46484375,5122716.8,3655985.066666667,5122716.8,8.273256422220989,25.875974896674357,1
2023-11-27 13:06:00,310.21875,6552197.392551098,4279411.023306992,6552197.392551098,13.160144183266546,26.40740767894452,1
2023-11-27 13:08:00,308.26171875,3818313.866666666,2511244.0,3818313.866666666,18.998578573357207,25.17161790999429,1
2023-11-27 13:10:00,321.7734375,3370476.533333333,2589521.066666667,3370476.533333333,17.248544528879897,15.053894046674635,1
2023-11-27 13:12:00,329.7109375,7218192.8,4899023.2,7218192.8,18.151745728876755,15.577774349997828,1
2023-11-27 13:14:00,310.89453125,8548584.8,5849429.6,8548584.8,23.081434686642343,29.07736037668656,1
2023-11-27 13:16:00,320.1484375,5331428.038130791,3535933.6044263714,5331428.038130791,19.783512670250524,14.56033771417296,1
2023-11-27 13:18:00,316.74609375,7687013.066666666,5416580.8,7687013.066666666,21.288677380006344,21.339475153314805,1
2023-11-27 13:20:00,305.48828125,5896910.933333334,4125327.466666667,5896910.933333334,20.19851174667969,32.41862915669723,1
2023-11-27 13:22:00,312.6640625,7618982.4,5109770.133333334,7618982.4,12.013980633346364,30.38046784000471,1
2023-11-27 13:24:00,320.73046875,6226464.266666667,4536702.133333334,6226464.266666667,16.967016902215416,27.117721896647705,1
2023-11-27 13:26:00,318.6484375,5221381.333333333,4016209.866666666,5221381.333333333,16.027903626672924,22.191315293312076,1
2023-11-27 13:28:00,311.546875,5399280.266666667,3916603.2,5399280.266666667,16.69588837998971,23.313744573339743,1
2023-11-27 13:30:00,312.90625,5705412.0,4157523.733333333,5705412.0,16.068532266654074,14.658723253329905,1
2023-11-27 13:32:00,322.05859375,6972028.533333333,4657474.4,6972028.533333333,14.037270237782243,24.74290584999835,1
2023-11-27 13:34:00,313.05859375,8825485.066666666,5843610.4,8825485.066666666,15.681117813316328,27.12667572666153,1
2023-11-27 13:36:00,309.625,5535205.333333333,4126092.0,5535205.333333333,15.371427373320332,27.57327656669076,1
2023-11-27 13:38:00,307.1484375,5641322.666666667,3852768.8,5641322.666666667,19.102579068890517,23.54369769668362,1
2023-11-27 13:40:00,314.68359375,6855057.6,4752897.866666666,6855057.6,16.455879315552817,25.73052006337093,1
2023-11-27 13:42:00,303.74609375,6806233.066666666,5108222.133333334,6806233.066666666,15.80568705779216,23.000408226653235,1
2023-11-27 13:44:00,310.94140625,7809206.133333334,5562054.666666667,7809206.133333334,11.511166288886065,27.135544993313182,1
2023-11-27 13:46:00,315.72265625,2682452.533333333,1975893.3333333333,2682452.533333333,19.64983989998776,23.519651979974395,1
2023-11-27 13:48:00,309.8828125,7893164.533333333,5467859.2,7893164.533333333,13.650687695545557,29.09219462337205,1
2023-11-27 13:50:00,319.45703125,7071365.066666666,4727971.733333333,7071365.066666666,15.992846884441356,26.7911395499929,1
2023-11-27 13:52:00,307.24609375,4489832.8,2836228.8,4489832.8,14.388133617790624,23.58212540668319,1
2023-11-27 13:54:00,309.1484375,6566873.866666666,4550816.0,6566873.866666666,15.15097300887444,27.85186060665486,1
2023-11-27 13:56:00,309.34375,9226968.266666668,6337422.933333334,9226968.266666668,16.035156735548906,24.101599733306404,1
2023-11-27 13:58:00,308.5625,8048204.266666667,5382280.533333333,8048204.266666667,14.203764962245865,29.611750716673363,1
2023-11-27 14:00:00,309.6484375,5101315.733333333,3333057.066666667,5101315.733333333,10.532832119982531,19.47440296333904,1
2023-11-27 14:02:00,310.38671875,3059913.4118274907,2230243.420833194,3059913.4118274907,8.615129159583658,19.388256999441204,1
2023-11-27 14:04:00,307.7265625,5124185.448121855,3906336.5663433657,5124185.448121855,14.17883712293724,28.42372261442028,1
2023-11-27 14:06:00,308.5,8911641.333333334,5813393.6,8911641.333333334,11.75621391555372,23.86276995331476,1
2023-11-27 14:08:00,312.96875,5964858.133333334,4297186.4,5964858.133333334,12.3527526044442,28.93290725667612,1
2023-11-27 14:10:00,315.54296875,3527428.2666666666,2381103.2,3527428.2666666666,10.58142958888008,29.69325085670183,1
2023-11-27 14:12:00,318.65625,4555746.666666667,2968625.066666667,4555746.666666667,18.937582095548148,25.58166788003291,1
2023-11-27 14:14:00,322.26953125,7026806.933333334,4700174.933333334,7026806.933333334,22.60579210224225,27.87042893663359,1
2023-11-27 14:16:00,314.34375,4550102.4,3433771.466666667,4550102.4,15.119126197791452,13.930061156667458,1
2023-11-27 14:18:00,320.90625,6642141.066666666,4446877.6,6642141.066666666,17.886207084456043,15.794102176635835,1
2023-11-27 14:20:00,321.59375,5145646.133333334,3712890.933333333,5145646.133333334,16.811434542210513,25.81695881337509,1
2023-11-27 14:22:00,307.5234375,8576635.2,5534490.933333334,8576635.2,19.31062458222085,26.14724885332786,1
2023-11-27 14:24:00,309.16015625,3624340.8,2711534.4,3624340.8,12.746862511105268,27.198793416658496,1
2023-11-27 14:26:00,320.45703125,6235809.333333333,4248940.0,6235809.333333333,20.09250736669249,24.32439166004769,1
2023-11-27 14:28:00,334.6484375,9208630.133333333,6413859.733333333,9208630.133333333,17.344370026645873,27.705890316671383,1
2023-11-27 14:30:00,316.17578125,6691577.333333333,4662464.533333333,6691577.333333333,16.012672182211343,15.757248000008984,1
2023-11-27 14:32:00,310.6484375,3443271.7333333334,2411432.0,3443271.7333333334,14.758226655572397,18.27954294669325,1
2023-11-27 14:34:00,317.26953125,5954542.666666667,4010614.133333333,5954542.666666667,11.931410322205112,37.49333239000407,1
2023-11-27 14:36:00,320.82421875,4181090.6666666665,2865572.533333333,4181090.6666666665,9.365050533346626,27.73688605001856,1
2023-11-27 14:38:00,280.4296875,4966249.866666666,4704036.0,4966249.866666666,9.768464237761991,13.90971151330935,1
2023-11-27 14:40:00,274.38671875,4567752.8,4232751.733333333,4567752.8,12.427200444443669,31.95314783001474,1
2023-11-27 14:42:00,288.3046875,4654846.4,4122182.6666666665,4654846.4,13.1091069666824,24.25380343668318,1
2023-11-27 14:44:00,275.609375,4516857.6,4222861.6,4516857.6,13.430751357777302,9.961707113300994,1
2023-11-27 14:46:00,289.87109375,3476535.7333333334,3304589.6,3476535.7333333334,7.203423702222709,21.77233265669201,1
2023-11-27 14:48:00,275.74609375,4317716.8,4051430.4,4317716.8,16.2787195489121,17.770409829972778,1
2023-11-27 14:50:00,284.55078125,4179774.4,3812192.533333333,4179774.4,18.206594526677183,19.250002730016902,1
2023-11-27 14:52:00,279.8671875,4624577.333333333,4105884.2666666666,4624577.333333333,6.514870106669453,21.069832653302,1
2023-11-27 14:54:00,285.94921875,6332478.133333334,5789208.533333333,6332478.133333334,11.474302026650143,21.757395843354363,1
2023-11-27 14:56:00,289.83203125,6276566.133333334,5730959.733333333,6276566.133333334,15.993053937790036,23.87788458998936,1
2023-11-27 14:58:00,291.87890625,5070068.8,4615120.0,5070068.8,14.746031142227972,22.213091703306414,1
2023-11-27 15:00:00,288.12890625,3576063.2,3442465.333333333,3576063.2,21.134105031119866,13.520073296676854,1
2023-11-27 15:02:00,272.296875,4221572.0,3591583.2,4221572.0,15.91108871779094,28.85732189330156,1
2023-11-27 15:04:00,289.50390625,4367911.466666667,4064787.466666667,4367911.466666667,13.708481599977755,26.772092913355056,1
2023-11-27 15:06:00,292.5234375,4368181.333333333,4001273.866666666,4368181.333333333,14.24081076887281,19.955511436710367,1
2023-11-27 15:08:00,288.39453125,4602058.133333334,4310354.666666667,4602058.133333334,15.064415055547013,18.714795689981354,1
2023-11-27 15:10:00,274.76171875,5156995.2,4877014.666666667,5156995.2,19.78475768222577,28.710940776654752,1
2023-11-27 15:12:00,280.3984375,4451067.733333333,3912536.8,4451067.733333333,20.763544102212308,12.409061103341324,1
2023-11-27 15:14:00,292.9296875,4741945.066666666,4361155.733333333,4741945.066666666,16.312356279975372,21.90671596331716,1
2023-11-27 15:16:00,287.55859375,3892980.533333333,3787135.466666667,3892980.533333333,19.68125907332352,18.42913799662104,1
2023-11-27 15:18:00,287.375,3563836.8735202905,3476381.073060122,3563836.8735202905,8.929612042203024,20.052697679158022,1
2023-11-27 15:20:00,281.14453125,4609672.0,4317070.933333334,4609672.0,15.939010864434142,24.69551822670231,1
2023-11-27 15:22:00,279.16015625,4493005.866666666,3958259.466666667,4493005.866666666,18.66451050888928,21.307681766629685,1
2023-11-27 15:24:00,274.84375,4781258.933333334,4456355.733333333,4781258.933333334,18.025916224416708,14.12320445335354,1
2023-11-27 15:26:00,275.99609375,3782536.0,3470469.333333333,3782536.0,7.357751853350136,29.04891320334476,1
2023-11-27 15:28:00,277.91796875,1895774.1333333333,1849942.933333333,1895774.1333333333,12.103293482214212,21.88488787001309,1
2023-11-27 15:30:00,290.11328125,6746975.733333333,6286285.866666666,6746975.733333333,17.732269284444758,24.091988763345096,1
2023-11-27 15:32:00,288.6640625,5554369.333333333,4772788.266666667,5554369.333333333,16.970887473338127,21.69820792997295,1
2023-11-27 15:34:00,280.30859375,5513522.933333334,4913421.066666666,5513522.933333334,12.716611711107866,23.50704557999658,1
2023-11-27 15:36:00,280.359375,2585004.0,2189715.466666667,2585004.0,16.53303849332992,21.5795756833298,1
2023-11-27 15:38:00,277.03515625,4503278.520246626,4208863.589401766,4503278.520246626,14.37074572237661,14.197637313804462,1
2023-11-27 15:40:00,276.2421875,4194626.037672945,3763641.140190032,4194626.037672945,14.455107889072597,18.659083883978692,1
2023-11-27 15:42:00,273.8671875,3916589.066666667,3397962.4,3916589.066666667,13.866127335544054,19.901626719996177,1
2023-11-27 15:44:00,287.8828125,4321856.8,3980635.466666667,4321856.8,16.672172013333896,22.421969766680075,1
2023-11-27 15:46:00,276.5625,3728354.133333333,3651870.6666666665,3728354.133333333,14.70507482664996,34.00055682000433,1
2023-11-27 15:48:00,279.33984375,2474345.112681691,2289420.1893585813,2474345.112681691,12.523870502729856,26.16038718497257,1
2023-11-27 15:50:00,276.98046875,5949156.266666667,5482741.866666666,5949156.266666667,14.5329418999932,20.287345133304672,1
2023-11-27 15:52:00,281.390625,2951037.066666667,2675631.466666667,2951037.066666667,9.136965924472962,21.59478307332999,1
2023-11-27 15:54:00,274.15625,3195396.533333333,3025438.6666666665,3195396.533333333,7.959087695570714,25.122174163310167,1
2023-11-27 15:56:00,288.8125,5644482.933333334,5021420.533333333,5644482.933333334,14.031973491105925,23.05519247999958,1
2023-11-27 15:58:00,282.078125,3347022.933333333,3181680.533333333,3347022.933333333,15.924226075585466,25.231660586675087,1
2023-11-27 16:00:00,275.37890625,7062205.866666666,6338675.466666667,7062205.866666666,18.09220174890167,31.53947064332897,1
2023-11-27 16:02:00,274.109375,3812839.2,3594752.8,3812839.2,11.8861499088881,14.853944783341529,1
2023-11-27 16:04:00,279.984375,5536139.241772532,4922566.103164283,5536139.241772532,14.71160984742452,13.018543056241572,1
2023-11-27 16:06:00,286.52734375,5282533.6,4842296.8,5282533.6,16.62603141332511,17.78420087667958,1
2023-11-27 16:08:00,275.37890625,2394368.0,2044083.2,2394368.0,18.437087991106736,17.87508675333811,1
2023-11-27 16:10:00,272.97265625,4815780.533333333,4312636.266666667,4815780.533333333,11.18353285112082,22.00564688668237,1
2023-11-27 16:12:00,293.93359375,5110663.822980538,4611912.290055986,5110663.822980538,15.095097916116393,23.685172477333325,1
2023-11-27 16:14:00,280.33984375,4103728.533333333,3788514.133333333,4103728.533333333,18.37859355776649,22.570586220002344,1
2023-11-27 16:16:00,276.015625,4770613.866666666,4456940.0,4770613.866666666,16.123659397772926,21.456086430019543,1
